
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.87823,um,Nucleus,1,ATM,0,100000000,
4.61196,um,Nucleus,1,ATM,1,100000001,
3.87391,um,Nucleus,1,TVC,2,100000002,
3.40416,um,Nucleus,1,TVC,3,100000003,
3.45389,um,Nucleus,1,TVC,4,100000004,
4.32865,um,Nucleus,1,TVC,5,100000005,
