
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.68342,0.727376,-0.0621307,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.566681,-0.806535,0.168444,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.982235,-0.0536124,-0.179833,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.862265,-0.485245,0.14504,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.948402,-0.218878,-0.229401,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.550928,-0.830038,0.0866937,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
