
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.630624,-0.631097,-0.451696,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.645867,0.561766,0.516986,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.187608,0.259176,0.947434,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.411332,0.838057,0.358421,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.0975666,0.889861,-0.445677,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.00862341,0.098213,0.995128,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
