
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7350.57,um^3,Cell,1,ATM,1,
6720.52,um^3,Cell,1,ATM,2,
1535.24,um^3,Cell,1,TVC,3,
506.618,um^3,Cell,1,TVC,4,
1047.88,um^3,Cell,1,TVC,5,
1566.63,um^3,Cell,1,TVC,6,
