
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.86947,10.3777,11.2539,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
6.25164,10.2072,11.583,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
5.28064,6.02211,8.86987,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.54326,5.45941,6.7185,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
4.6721,4.6975,7.02252,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
5.29732,6.55523,9.13956,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
