
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
472.455,um^3,Nucleus,1,ATM,1,100000000,
405.843,um^3,Nucleus,1,ATM,2,100000001,
156.012,um^3,Nucleus,1,TVC,3,100000002,
77.0292,um^3,Nucleus,1,TVC,4,100000003,
82.4432,um^3,Nucleus,1,TVC,5,100000004,
151.66,um^3,Nucleus,1,TVC,6,100000005,
