
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47031.3,38690.1,-4.51853,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
47053.5,38713.6,-5.344,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
47094.4,38738.7,19.4624,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
47089.6,38726,19.4661,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
47091.4,38729.9,22.6074,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
47085.9,38740.3,19.2356,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
