
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
445.68,um^2,Nucleus,1,ATM,1,100000000,
413.813,um^2,Nucleus,1,ATM,2,100000001,
227.181,um^2,Nucleus,1,TVC,3,100000002,
141.81,um^2,Nucleus,1,TVC,4,100000003,
148.486,um^2,Nucleus,1,TVC,5,100000004,
219.019,um^2,Nucleus,1,TVC,6,100000005,
