
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4299.39,um^2,Cell,1,ATM,1,
4373.58,um^2,Cell,1,ATM,2,
1404.68,um^2,Cell,1,TVC,3,
728.03,um^2,Cell,1,TVC,4,
1079.49,um^2,Cell,1,TVC,5,
1283.12,um^2,Cell,1,TVC,6,
