
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.53128,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
5.34439,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
2.13201,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.55646,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.27642,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.95995,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
