
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.55359,7.04402,9.50902,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.45236,9.44508,9.75528,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
2.52636,3.66878,6.85159,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
2.60015,3.82291,6.02765,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.36584,7.70616,10.1526,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
