
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.681006,-0.731941,-0.0221863,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.525149,-0.82588,-0.205281,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.218351,0.951661,-0.216019,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.764531,0.177804,0.619579,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.952171,0.0144579,0.305224,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
