
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
32750.6,90221.4,-83.6468,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
32771,90249.4,-80.3237,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
32830.2,90289.4,-112.451,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
32819.2,90288,-110.055,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
32818.6,90282.4,-106.112,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
