
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.529433,,Cell,1,TVC,0,
0.509415,,Cell,1,TVC,1,
0.492745,,Cell,1,TVC,2,
0.460252,,Cell,1,ATM,3,
0.352401,,Cell,1,ATM,4,
