
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.02272,um,Nucleus,1,TVC,0,100000000,
2.01437,um,Nucleus,1,TVC,1,100000001,
3.86761,um,Nucleus,1,TVC,2,100000002,
3.63737,um,Nucleus,1,ATM,3,100000003,
4.55533,um,Nucleus,1,ATM,4,100000004,
