
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.88919,6.58405,9.39056,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
5.23326,5.56977,9.05169,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
7.22461,9.10375,13.365,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000012,
3.88304,4.11476,8.13553,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.12282,6.29696,10.4667,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
3.68983,4.31198,8.68299,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.63412,6.50447,11.345,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
