
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
631.138,um^3,Cell,1,TVC,4,
958.675,um^3,Cell,1,TVC,5,
1822.15,um^3,Cell,1,TVC,6,
2005.18,um^3,Cell,1,TVC,7,
2574.58,um^3,Cell,1,ATM,10,
1653.2,um^3,Cell,1,ATM,11,
5027.12,um^3,Cell,1,ATM,12,
