
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34432.7,47266.7,101.081,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
34424.7,47226.4,100.982,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
34433.4,47247.5,105.793,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,12,
34388.7,47206.6,69.9771,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34396.2,47209.8,74.9269,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
34378.5,47207.8,79.2133,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
34388.4,47212,82.7841,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
