
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34432,47262.7,98.6976,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
34423,47223.3,99.0745,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
34434.5,47252.2,105.021,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,12,
34389.2,47206.8,69.2752,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
34395.5,47209.3,73.7581,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
34378.6,47207.8,79.0357,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
34388.8,47212,82.5361,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
