
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.173019,-0.85148,-0.495021,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.446324,0.888538,0.106275,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
-0.101428,-0.983958,0.14676,um,Cell,Cell Ellipsoid Axis C,1,ATM,12,
0.112603,-0.852406,-0.510613,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.584514,0.521587,0.621522,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.53508,0.253937,0.805733,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.862632,-0.173319,0.475212,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
