
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
78.4172,um^3,Nucleus,1,TVC,4,100000004,
157.827,um^3,Nucleus,1,TVC,5,100000005,
76.7392,um^3,Nucleus,1,TVC,6,100000006,
231.998,um^3,Nucleus,1,TVC,7,100000007,
191.18,um^3,Nucleus,1,ATM,10,100000010,
145.945,um^3,Nucleus,1,ATM,11,100000011,
488.344,um^3,Nucleus,1,ATM,12,100000012,
