
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.4404,24.0415,54.8161,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
15.9416,25.6596,55.6671,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
13.5074,15.7884,26.0642,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.6767,16.033,21.6549,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.4396,18.8334,23.4371,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
18.5017,17.7336,23.2255,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
