
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.201551,,Nucleus,1,TVC,1,100000000,
0.336055,,Nucleus,1,TVC,2,100000001,
0.442987,,Nucleus,1,TVC,3,100000002,
0.458298,,Nucleus,1,TVC,4,100000003,
0.513398,,Nucleus,1,ATM,5,100000004,
0.682457,,Nucleus,1,ATM,6,100000005,
