
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2511.22,um^3,Cell,1,TVC,1,
1203.85,um^3,Cell,1,TVC,2,
2284.88,um^3,Cell,1,TVC,3,
2324.3,um^3,Cell,1,TVC,4,
9767.62,um^3,Cell,1,ATM,5,
11972,um^3,Cell,1,ATM,6,
