
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
251.895,um^2,Nucleus,1,TVC,1,100000000,
215.519,um^2,Nucleus,1,TVC,2,100000001,
219.748,um^2,Nucleus,1,TVC,3,100000002,
217.201,um^2,Nucleus,1,TVC,4,100000003,
609.776,um^2,Nucleus,1,ATM,5,100000004,
655.308,um^2,Nucleus,1,ATM,6,100000005,
