
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.37467,um,Cell,1,TVC,1,
5.21993,um,Cell,1,TVC,2,
6.4767,um,Cell,1,TVC,3,
7.45161,um,Cell,1,TVC,4,
7.93846,um,Cell,1,ATM,5,
8.03166,um,Cell,1,ATM,6,
