
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.83337,um,Cell,1,TVC,1,
8.01149,um,Cell,1,TVC,2,
8.84304,um,Cell,1,TVC,3,
7.76729,um,Cell,1,TVC,4,
10.3523,um,Cell,1,ATM,5,
12.1468,um,Cell,1,ATM,6,
