
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.550564,,Cell,1,TVC,1,
0.451538,,Cell,1,TVC,2,
0.556783,,Cell,1,TVC,3,
0.559357,,Cell,1,TVC,4,
0.483249,,Cell,1,ATM,5,
0.490644,,Cell,1,ATM,6,
