
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35465.1,69892.7,-162.043,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000004,
35431,69925.7,-161.619,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000005,
35496.3,69849.3,-206.102,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
35490,69854.4,-202.497,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
35483.6,69855.9,-198.349,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
35492,69859.5,-197.556,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
