
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.344463,,Cell,1,TVC,1,
0.550628,,Cell,1,TVC,2,
0.460043,,Cell,1,TVC,3,
0.247553,,Cell,1,TVC,4,
0.165233,,Cell,1,ATM,5,
0.21711,,Cell,1,ATM,6,
