
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.249943,0.290433,-0.923676,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.929637,0.34861,0.119358,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
