
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.6602,49.1973,34.298,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
19.9063,21.0449,16.9373,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
