
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
52.3242,34.1172,17.8042,um,Surface,BoundingBoxAA Length,1,ATM,0,
37.5352,47.7734,17.8042,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
