
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.381604,-0.679118,0.627039,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.109404,0.0319113,0.993485,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
