
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.504404,,Cell,1,ATM,5,
0.516822,,Cell,1,ATM,6,
0.527649,,Cell,1,TVC,8,
0.516785,,Cell,1,TVC,9,
0.502589,,Cell,1,TVC,10,
0.50347,,Cell,1,TVC,11,
