
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
23.6484,um,Cell,Image 1,1,ATM,5,
29.3516,um,Cell,Image 1,1,ATM,6,
19.6641,um,Cell,Image 1,1,TVC,8,
32.4844,um,Cell,Image 1,1,TVC,9,
25.3594,um,Cell,Image 1,1,TVC,10,
33.3438,um,Cell,Image 1,1,TVC,11,
