
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.20002,um,Nucleus,1,ATM,5,100000004,
3.90062,um,Nucleus,1,ATM,6,100000005,
2.23635,um,Nucleus,1,TVC,8,100000007,
1.60267,um,Nucleus,1,TVC,9,100000008,
2.61884,um,Nucleus,1,TVC,10,100000009,
1.70218,um,Nucleus,1,TVC,11,100000010,
