
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.609731,,Cell,1,ATM,5,
0.75752,,Cell,1,ATM,6,
0.416999,,Cell,1,TVC,8,
0.217093,,Cell,1,TVC,9,
0.477788,,Cell,1,TVC,10,
0.384583,,Cell,1,TVC,11,
