
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.05827,um,Nucleus,1,ATM,5,100000004,
5.12022,um,Nucleus,1,ATM,6,100000005,
2.83833,um,Nucleus,1,TVC,8,100000007,
2.42924,um,Nucleus,1,TVC,9,100000008,
3.25791,um,Nucleus,1,TVC,10,100000009,
2.13353,um,Nucleus,1,TVC,11,100000010,
