
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.64453,3.45313,-2.51905,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000004,
0.179688,-0.671875,-1.71518,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000005,
1.65625,-0.140625,0.0426941,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000007,
0.167969,-0.453125,0.250443,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000008,
2.11328,-1.42969,-3.30721,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000009,
-0.964844,-0.601563,-3.62407,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000010,
