
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5089.73,um^2,Cell,1,ATM,5,
3793.54,um^2,Cell,1,ATM,6,
1291.19,um^2,Cell,1,TVC,8,
946.125,um^2,Cell,1,TVC,9,
1789.33,um^2,Cell,1,TVC,10,
1732.07,um^2,Cell,1,TVC,11,
