
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.98117,um,Nucleus,1,ATM,5,100000004,
7.01915,um,Nucleus,1,ATM,6,100000005,
3.5971,um,Nucleus,1,TVC,8,100000007,
3.3583,um,Nucleus,1,TVC,9,100000008,
3.82937,um,Nucleus,1,TVC,10,100000009,
3.27352,um,Nucleus,1,TVC,11,100000010,
