
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.2884,um,Cell,1,ATM,5,
9.85412,um,Cell,1,ATM,6,
7.60411,um,Cell,1,TVC,8,
7.29617,um,Cell,1,TVC,9,
8.15595,um,Cell,1,TVC,10,
8.78375,um,Cell,1,TVC,11,
