
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5624.78,um^2,Cell,1,ATM,5,
4325.54,um^2,Cell,1,ATM,6,
1446.02,um^2,Cell,1,TVC,8,
1057.77,um^2,Cell,1,TVC,9,
1991.44,um^2,Cell,1,TVC,10,
1835.88,um^2,Cell,1,TVC,11,
