
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.9177,um,Cell,1,ATM,3,
13.6387,um,Cell,1,ATM,4,
10.7274,um,Cell,1,TVC,5,
7.70116,um,Cell,1,TVC,6,
6.55659,um,Cell,1,TVC,7,
9.17262,um,Cell,1,TVC,8,
