
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
30.7243,37.8537,66.3155,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
22.3242,32.5517,45.4135,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
16.4435,22.3943,31.0687,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.4842,15.7176,23.1169,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.1164,15.715,27.6198,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
11.2028,18.2295,23.69,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
