
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41691.4,90320.6,17.809,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
41717.3,90286.1,21.3328,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
41747.6,90293.9,45.5635,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
41757.9,90301.4,48.5631,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
41768.2,90291.5,50.925,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
41769.2,90300.2,51.7639,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
