
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
14185.5,um^3,Cell,1,ATM,3,
10301.8,um^3,Cell,1,ATM,4,
2950.24,um^3,Cell,1,TVC,5,
1469.67,um^3,Cell,1,TVC,6,
1444.43,um^3,Cell,1,TVC,7,
1507.84,um^3,Cell,1,TVC,8,
