
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.783185,,Cell,1,ATM,3,
0.473306,,Cell,1,ATM,4,
0.363959,,Cell,1,TVC,5,
0.414774,,Cell,1,TVC,6,
0.619485,,Cell,1,TVC,7,
0.251358,,Cell,1,TVC,8,
