
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
11.5097,um,Cell,1,ATM,3,
9.15011,um,Cell,1,ATM,4,
6.62457,um,Cell,1,TVC,5,
5.64891,um,Cell,1,TVC,6,
5.08577,um,Cell,1,TVC,7,
4.52798,um,Cell,1,TVC,8,
