
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
14903,um^3,Cell,1,ATM,3,
10952.2,um^3,Cell,1,ATM,4,
3118.31,um^3,Cell,1,TVC,5,
1613.29,um^3,Cell,1,TVC,6,
1585.37,um^3,Cell,1,TVC,7,
1643,um^3,Cell,1,TVC,8,
