
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.675985,-0.57063,-0.46629,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.521815,0.726742,0.446716,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.186042,-0.973675,0.131703,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.938953,-0.160869,0.304119,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.155078,-0.909681,-0.385268,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.0171296,-0.940421,0.339582,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
