
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
14490.6,um^2,Cell,1,ATM,3,
6231.36,um^2,Cell,1,ATM,4,
2544.32,um^2,Cell,1,TVC,5,
1494.22,um^2,Cell,1,TVC,6,
1653.38,um^2,Cell,1,TVC,7,
1653.31,um^2,Cell,1,TVC,8,
