
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5096.47,um^2,Cell,1,ATM,1,
4554.99,um^2,Cell,1,ATM,2,
2903.38,um^2,Cell,1,ATM,3,
2381.46,um^2,Cell,1,TVC,4,
901.742,um^2,Cell,1,TVC,5,
2640.64,um^2,Cell,1,TVC,6,
1179.38,um^2,Cell,1,TVC,7,
