
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.04524,um,Cell,Image 1,1,ATM,1,
4.23434,um,Cell,Image 1,1,ATM,2,
12.2796,um,Cell,Image 1,1,ATM,3,
5.08121,um,Cell,Image 1,1,TVC,4,
5.92807,um,Cell,Image 1,1,TVC,5,
2.5406,um,Cell,Image 1,1,TVC,6,
0.846863,um,Cell,Image 1,1,TVC,7,
