
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.755721,,Cell,1,ATM,1,
0.648107,,Cell,1,ATM,2,
0.418552,,Cell,1,ATM,3,
0.290606,,Cell,1,TVC,4,
0.20999,,Cell,1,TVC,5,
0.381391,,Cell,1,TVC,6,
0.203606,,Cell,1,TVC,7,
