
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.205533,,Cell,1,ATM,1,
0.293392,,Cell,1,ATM,2,
0.395026,,Cell,1,ATM,3,
0.384388,,Cell,1,TVC,4,
0.676108,,Cell,1,TVC,5,
0.187024,,Cell,1,TVC,6,
0.364949,,Cell,1,TVC,7,
