
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9684.93,um^3,Cell,1,ATM,1,
5056.66,um^3,Cell,1,ATM,2,
5051.73,um^3,Cell,1,ATM,3,
1726.89,um^3,Cell,1,TVC,4,
873.349,um^3,Cell,1,TVC,5,
2238.83,um^3,Cell,1,TVC,6,
1230.1,um^3,Cell,1,TVC,7,
