
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.46158,um,Nucleus,1,ATM,1,100000000,
6.65894,um,Nucleus,1,ATM,2,100000001,
6.31219,um,Nucleus,1,ATM,3,100000002,
4.93457,um,Nucleus,1,TVC,4,100000003,
4.262,um,Nucleus,1,TVC,5,100000004,
5.04393,um,Nucleus,1,TVC,6,100000005,
4.2015,um,Nucleus,1,TVC,7,100000006,
