
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.130359,,Cell,1,ATM,1,
0.0912849,,Cell,1,ATM,2,
0.089664,,Cell,1,ATM,3,
0.191592,,Cell,1,TVC,4,
0.162092,,Cell,1,TVC,5,
0.160497,,Cell,1,TVC,6,
0.122619,,Cell,1,TVC,7,
