
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.414587,,Nucleus,1,ATM,1,100000000,
0.388615,,Nucleus,1,ATM,2,100000001,
0.550689,,Nucleus,1,ATM,3,100000002,
0.397611,,Nucleus,1,TVC,4,100000003,
0.31838,,Nucleus,1,TVC,5,100000004,
0.492188,,Nucleus,1,TVC,6,100000005,
0.648034,,Nucleus,1,TVC,7,100000006,
