
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.411,um,Cell,1,ATM,1,
9.56839,um,Cell,1,ATM,2,
10.8146,um,Cell,1,ATM,3,
8.79274,um,Cell,1,TVC,4,
7.39179,um,Cell,1,TVC,5,
8.67362,um,Cell,1,TVC,6,
7.526,um,Cell,1,TVC,7,
