
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5895.01,um^2,Cell,1,ATM,1,
4977.51,um^2,Cell,1,ATM,2,
3326.34,um^2,Cell,1,ATM,3,
2706.07,um^2,Cell,1,TVC,4,
1092.48,um^2,Cell,1,TVC,5,
2990.21,um^2,Cell,1,TVC,6,
1387.41,um^2,Cell,1,TVC,7,
