
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
15.0703,um,Cell,Image 1,1,ATM,1,
34.7188,um,Cell,Image 1,1,ATM,2,
28.7422,um,Cell,Image 1,1,ATM,3,
31.8516,um,Cell,Image 1,1,TVC,4,
36.1172,um,Cell,Image 1,1,TVC,5,
29.5781,um,Cell,Image 1,1,TVC,6,
29.8594,um,Cell,Image 1,1,TVC,7,
